id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
4030900216,4030900216,The Principles of Comparative Advantage: Why Tiger Woods Shouldn’t Mow Your Lawn,https://fs.blog/2009/08/should-tiger-woods-mow-his-own-lawn-the-principles-of-comparative-advantage/,8.73383059991065e-06,2.0174200328986466e-05,0.0001725660123941826,0.0012746972594008922,0.0031867431485022306,0.16410302350466233,0.0005062951405382424
2727837920,2727837920,Elon Musk on Regulators,https://fs.blog/2016/02/elon-musk-regulators/,0.0004548500883921098,0.00043564096169321,0.00017691804004778657,0.0019120458891013384,0.0031867431485022306,0.16389997139458906,0.0013067205484866026
614357645,614357645,Benoit Mandelbrot — The Fractalist: Memoir of a Scientific Maverick,https://fs.blog/2013/03/benoit-mandelbrot-the-fractalist-memoir-of-a-scientific-maverick/,4.764467436669044e-05,0.00039438077586066494,0.00017160904178304976,0.0012746972594008922,0.0031867431485022306,0.16763354184283213,0.001662566781525817
193476882,193476882,How To Avoid Getting Sick,https://fs.blog/2013/11/how-to-avoid-getting-sick/,2.9232626504685857e-06,0.0004597522135388167,0.00017627010351379407,0.0012746972594008922,0.0012746972594008922,0.1341438727396333,0.0002827518656861484
3480979739,3480979739,What Facts Do We Know About Food?,https://fs.blog/2012/07/what-facts-do-we-know-about-food/,1.0053751977692265e-05,5.134546530218632e-05,0.00026020122731472623,0.0012746972594008922,0.0031867431485022306,0.17362616130813832,0.0018504297017595192
1666270966,1666270966,Making A Mistake: Fienberg and Buffett,https://fs.blog/2009/08/making-a-mistake-fienberg-and-buffett/,7.752029165562244e-05,2.7220818867616188e-05,0.00015717428181213008,0.0012746972594008922,0.0031867431485022306,0.1822021690256217,0.0005126901061111716
1229056660,1229056660,The Mis-Match Problem,https://fs.blog/2009/08/the-mis-match-problem/,6.301137777555694e-06,0.0003726514852121003,0.00021634576549791734,0.0012746972594008922,0.0031867431485022306,0.16817529382478033,0.0005027884699034527
3766184907,3766184907,Biases and Blunders,https://fs.blog/2015/12/biases-and-blunders/,0.0003340167706526533,0.0006588086416924314,0.00017020744518619392,0.0012746972594008922,0.0031867431485022306,0.17377110861036335,0.00029609266209313685
1358127293,1358127293,"Loops of Progress, or How Modern Are You?",https://fs.blog/2017/10/loops-progress-modern/,0.0002765825033747544,0.00012354709996066377,0.0003565483750315551,0.0012746972594008922,0.0031867431485022306,0.22056777864031132,0.00028594284021501456
693979195,693979195,Notes From Underground,https://fs.blog/2013/03/notes-from-underground/,0.002058002544562217,2.409658994121623e-05,0.00021334157673232165,0.0012746972594008922,0.0031867431485022306,0.20265239856716227,0.0022270975594995647
2374442992,2374442992,It Isn’t Easy To Understand How The World Works,https://fs.blog/2012/07/it-isnt-easy-to-understand-how-the-world-works/,5.7472727034759976e-06,0.00040530517230903933,0.0001805840352427727,0.0012746972594008922,0.0031867431485022306,0.1557531529340349,0.000658198759427812
2468935505,2468935505,Avoid Organizational Empty Suits at All Costs,https://fs.blog/2013/11/empty-suits/,0.0003133450903035013,0.00019662662369066447,0.00021062872426350635,0.0012746972594008922,0.0031867431485022306,0.154991037729805,0.0011892758050677215
1091707948,1091707948,Friedrich Nietzsche: On Love And Hate,https://fs.blog/2016/02/friedrich-nietzsche-aphorisms-on-love-and-hate/,0.0020510622705187686,0.00011229320876321138,0.00014930218341783789,0.0012746972594008922,0.0031867431485022306,0.14029181067763302,0.00040324721449542915
2476956259,2476956259,The Two Sides of Seneca and A Lesson on Human Fallibility,https://fs.blog/2015/12/two-sides-of-seneca/,0.001411672990496236,0.00027395374432162306,0.00021922259752595697,0.0012746972594008922,0.0031867431485022306,0.2103769485558615,0.0009127417395582761
1849489329,1849489329,The Psychology of Pirates: How to Choose a Ransom,https://fs.blog/2009/07/pirates/,0.0020545037315227673,6.215518217157676e-05,0.00020065284991129575,0.0012746972594008922,0.0031867431485022306,0.20197820151065937,0.0008303486343561904
664247932,664247932,The Writer’s Role,https://fs.blog/2012/07/the-writers-role/,0.0022273721770049606,5.618509386946559e-06,0.00018646881017990078,0.0012746972594008922,0.0031867431485022306,0.16883786161041678,0.0005231518767728068
2250863234,2250863234,Decisions Under Uncertainty,https://fs.blog/2013/11/decisions-under-uncertainty/,0.0010825242870658965,7.160111887447844e-05,0.00018305806816504522,0.0012746972594008922,0.0031867431485022306,0.18420616254082134,0.0017323185570207824
517265298,517265298,Miracles Happen — The Simple Heuristic That Saved 150 Lives,https://fs.blog/2014/06/gerd-gigerenzer-risk-savvy/,7.504832667035318e-05,0.00047387357746291693,0.00018179965544671002,0.0012746972594008922,0.0031867431485022306,0.1831181030159478,0.0004100582607598717
3528058979,3528058979,Charlie Munger on the Medical System,https://fs.blog/2016/02/charlie-munger-medical-system/,0.00016504759389111959,0.00039996604201111087,0.00015508201416090722,0.0012746972594008922,0.005736137667304015,0.12769001364454446,0.0007097533161346879
2733232498,2733232498,Mental Model: Anchoring,https://fs.blog/2009/08/mental-model-anchoring/,0.00031110468901622047,7.666829110563674e-05,0.00016269027269680505,0.0012746972594008922,0.0031867431485022306,0.18339468164857103,0.0003697696932816063
4150436591,4150436591,Whoever tells the best story wins,https://fs.blog/2012/10/whoever-tells-the-best-story-wins/,1.3466668216291098e-05,2.5724688950244222e-05,0.0001718629325362941,0.0012746972594008922,0.0031867431485022306,0.1825903190097615,0.002588263381071228
193891100,193891100,How To Read A Blog,https://fs.blog/2012/10/how-to-read-a-blog/,0.0022256659759264915,0.00042578593479959724,0.00019202649844916457,0.0012746972594008922,0.0031867431485022306,0.1840665419022103,0.00019133321118687457
2489881176,2489881176,Maya Angelou: The Most Important Virtue,https://fs.blog/2014/06/maya-angelou-the-most-important-virtue/,0.0022221771991613923,0.00022006949575742923,0.00020082392879458268,0.0012746972594008922,0.0031867431485022306,0.16336705299897933,5.657336567819158e-05
1053027011,1053027011,Don’t Let Math Pull the Wool Over Your Eyes,https://fs.blog/2013/01/dont-let-math-pull-the-wool-over-your-eyes/,2.7884505023969336e-05,1.445635332268027e-05,0.00019297439528783954,0.0012746972594008922,0.0031867431485022306,0.18249884089402513,0.0030634867328161682
418927221,418927221,Jeff Bezos on Why People that Are Often Right Change Their Minds Often,https://fs.blog/2012/10/some-advice-from-jeff-bezos/,0.00016997970508691237,0.0002173283257182657,0.00016252786837515448,0.0012746972594008922,0.0031867431485022306,0.1825217018286229,0.0013119746696416198
1096944820,1096944820,Merchants Of Doubt: How The Tobacco Strategy Obscures the Realities of Global Warming,https://fs.blog/2016/02/merchants-of-doubt/,0.00015688979681301152,3.206919368644676e-05,0.00014784070540618994,0.0012746972594008922,0.0031867431485022306,0.14000871967886006,0.00052914419535682
1331357428,1331357428,Peak Listening — A Simple Trick You Can Apply Today,https://fs.blog/2013/07/peak-listening-a-simple-trick-you-can-apply-today/,0.0022222501460790445,2.8086215250917278e-05,0.00017535231434136488,0.0012746972594008922,0.0031867431485022306,0.1871638722797555,7.989646996048095e-05
915073096,915073096,None of us really likes honesty,https://fs.blog/2012/10/none-of-us-really-likes-honesty/,1.3364907927890376e-05,9.241278904921909e-06,0.000169394135578751,0.0012746972594008922,0.0031867431485022306,0.1612517425517814,0.0002112791878325272
1362489236,1362489236,Yes! 50 Scientifically Proven Ways to Be Persuasive,https://fs.blog/2009/08/yes-50-scientifically-proven-ways-to-be-persuasive/,0.00028170112552542234,7.201581352648205e-05,0.00020474495951945817,0.0012746972594008922,0.0031867431485022306,0.17337824199165836,0.00017762662326095298
1013588955,1013588955,“Much complexity has been deliberately created”,https://fs.blog/2012/10/much-complexity-has-been-deliberately-created/,9.747701248377413e-06,5.8274842887052145e-05,0.00015924281239954591,0.0012746972594008922,0.0031867431485022306,0.15365082207085276,0.0007262835114901563
2675223,2675223,Impressions Are Schematically Determined,https://fs.blog/2013/07/impressions-are-schematically-determined/,2.9972728570226265e-05,0.0004230500360423123,0.00017794409689907972,0.0012746972594008922,0.0031867431485022306,0.20335948997877135,0.0003576746670138452
715058472,715058472,Recognizing Our Flaws is The Beginning of Wisdom,https://fs.blog/2016/02/beginning-of-wisdom/,1.1985541565177475e-05,0.00036949165172833715,0.00016846121621888623,0.0012746972594008922,0.0031867431485022306,0.16314754738527565,0.0011103047924270997
3141603640,3141603640,How can we have less crime with less punishment? When Brute Force Fails,https://fs.blog/2013/01/how-can-we-have-less-crime-with-less-punishment-when-brute-force-fails/,2.7412075963110704e-06,0.0003451698912639588,0.00016793383907568718,0.0012746972594008922,0.0019120458891013384,0.15361842337352627,0.002146963512427339
274383390,274383390,What Is Critical Thinking?,https://fs.blog/2012/10/what-is-critical-thinking/,0.00015171775496251465,4.039569346232125e-06,0.0001590850643157828,0.0012746972594008922,0.0031867431485022306,0.13463969189594316,0.0001434715483160133
4044705864,4044705864,Josh Waitzkin on Mastering the Fundamentals,https://fs.blog/2012/10/master-the-fundamentals/,3.754841486286613e-05,4.837850062352743e-06,0.00020936887514712936,0.0012746972594008922,0.0031867431485022306,0.18039751711005284,0.0006527950740456658
3084615465,3084615465,"Bruce Pandolfini Teaches Thinking, Not Chess",https://fs.blog/2009/09/bruce-pandolfini-teaches-thinking-not-chess/,8.644772206271719e-05,5.2413577702717614e-05,0.00042938733842290584,0.0012746972594008922,0.0031867431485022306,0.2062087101185815,0.0006690679389569086
3495379991,3495379991,Produce More by Removing More: The Disciplined Pursuit of Essentialism,https://fs.blog/2015/03/produce-removing/,0.0018072318104874704,0.0006139409503216187,0.00016438179863391926,0.0012746972594008922,0.0031867431485022306,0.18344085933499896,0.0002869909873155148
716622245,716622245,"Warren Buffett on Scorecards, Investing, Friends, and the Family Motto",https://fs.blog/2014/06/warren-buffett-the-snowball/,7.747502149909153e-05,0.00044718079898602267,0.0001567239225285573,0.0012746972594008922,0.0031867431485022306,0.18334852720497,0.0001432810573162486
4190950402,4190950402,Haruki Murakami on Reading What Everyone Else is Reading,https://fs.blog/2013/04/reading-what-everyone-else-is-reading/,3.271214802237006e-05,7.909383284446003e-05,0.0003072164562446249,0.0012746972594008922,0.005098789037603569,0.21714914242889669,0.008468777280396083
780535205,780535205,Farnam Street’s 2018 Annual Letter to Readers,https://fs.blog/2018/12/2018-annual-letter/,9.645678483197938e-05,0.00026439215810851474,0.000977309308210354,0.0019120458891013384,0.009560229445506692,0.2747634821229298,0.023877497631303587
3967369491,3967369491,The Top 5 Episodes of The Knowledge Project,https://fs.blog/2018/12/tkp-top-5-2018/,0.00013436757495234068,0.0002582318048564067,0.0008480992596895877,0.0012746972594008922,0.005098789037603569,0.2730130683338761,0.002715663343694592
152755268,152755268,Why Micromanaging Kills Corporate Culture,https://fs.blog/2016/02/micomanaging-kills-culture/,0.0018828330061410822,6.901637604602875e-05,0.0002280058641773323,0.0012746972594008922,0.0031867431485022306,0.1960800357553353,0.001637905130012025
1882083619,1882083619,Vincent van Gogh on Color,https://fs.blog/2015/03/vincent-van-gogh-color/,0.0022242672408483316,0.00039917929642465446,0.00018420182262806017,0.0012746972594008922,0.0031867431485022306,0.16713360239709757,4.5828184701493726e-05
330431518,330431518,Charles Bukowski: An Argument Against Censorship,https://fs.blog/2014/06/charles-bukowski-on-censorship/,0.0022274130358381186,3.283364224121286e-05,0.00018605363554437612,0.0012746972594008922,0.0031867431485022306,0.18709177525653525,0.00010139618599378419
3973717197,3973717197,Imitation Without Understanding Does Not Work,https://fs.blog/2012/10/imitation-without-understanding-does-not-work/,1.255213061720399e-05,5.4795441802701383e-05,0.00016139155179825814,0.0012746972594008922,0.0031867431485022306,0.13850482373554152,0.0002578346593708625
2973991643,2973991643,What is the Objective of a Company?,https://fs.blog/2013/01/what-is-the-objective-of-a-company/,0.0018775736963010006,1.4428740725738406e-05,0.00017972890073632045,0.0012746972594008922,0.0031867431485022306,0.13265392804969925,0.0016305536237415353
2803011736,2803011736,"To Be Persuasive, You’re Going to Need More Than Facts",https://fs.blog/2012/04/facts-are-not-enough/,0.0013498198446700604,0.0001461603926885667,0.0001706808397264519,0.0012746972594008922,0.005098789037603569,0.16516331281998375,0.0036385487281398975
2831092499,2831092499,To Sacrifice the Joy of Life is to Miss the Point,https://fs.blog/2016/02/don-miguel-ruiz-sacrifice/,3.6217339781400494e-05,0.00027648436129943695,0.00027253259176654736,0.0012746972594008922,0.0031867431485022306,0.19970816141692666,0.000385761008017308
2899815841,2899815841,Why Legos Are So Expensive — And So Popular,https://fs.blog/2013/01/why-legos-are-so-expensive-and-so-popular/,7.691047421147012e-05,0.000342973872675931,0.000162176071578446,0.0012746972594008922,0.0031867431485022306,0.11672440484642287,0.001363416631022197
2019075192,2019075192,The Fatal Flaw of the Storyteller,https://fs.blog/2012/04/the-fatal-flaw-of-the-storyteller/,1.673460241591138e-05,0.00027568650002833653,0.00015151296778899724,0.0012746972594008922,0.0031867431485022306,0.16980197479290254,0.0020794194754942498
3713015822,3713015822,Freeman Dyson on The Difference Between Science and Philsophy,https://fs.blog/2012/10/freeman-dyson-on-philosophy-what-can-you-really-know/,0.00015077219742071107,8.004863817947363e-06,0.00017521364330711577,0.0012746972594008922,0.0031867431485022306,0.1615556875150124,0.0008527741656449805
3250956547,3250956547,What Can Chain Letters Teach us about Natural Selection?,https://fs.blog/2016/01/natural-selection-of-chain-letters/,7.587830515290129e-05,9.266361450389128e-05,0.00017493818101486325,0.0019120458891013384,0.0031867431485022306,0.1953177943294768,0.0007235551635865478
3894265637,3894265637,Heisenberg’s Uncertainty Principle,https://fs.blog/2013/01/heisenbergs-uncertainty-principle/,1.5761716407978676e-05,1.9116515597499016e-05,0.00015909843006316508,0.0012746972594008922,0.0031867431485022306,0.10447198291373748,0.00028637814946978903
